label,x0_y0_z0,x0_y0_z0,x0_y0_z0,x1_y1_z1,x1_y1_z1,x1_y1_z1,x2_y2_z2,x2_y2_z2,x2_y2_z2,x3_y3_z3,x3_y3_z3,x3_y3_z3,x4_y4_z4,x4_y4_z4,x4_y4_z4,x5_y5_z5,x5_y5_z5,x5_y5_z5,x6_y6_z6,x6_y6_z6,x6_y6_z6,x7_y7_z7,x7_y7_z7,x7_y7_z7,x8_y8_z8,x8_y8_z8,x8_y8_z8,x9_y9_z9,x9_y9_z9,x9_y9_z9,x10_y10_z10,x10_y10_z10,x10_y10_z10,x11_y11_z11,x11_y11_z11,x11_y11_z11,x12_y12_z12,x12_y12_z12,x12_y12_z12,x13_y13_z13,x13_y13_z13,x13_y13_z13,x14_y14_z14,x14_y14_z14,x14_y14_z14,x15_y15_z15,x15_y15_z15,x15_y15_z15,x16_y16_z16,x16_y16_z16,x16_y16_z16,x17_y17_z17,x17_y17_z17,x17_y17_z17,x18_y18_z18,x18_y18_z18,x18_y18_z18,x19_y19_z19,x19_y19_z19,x19_y19_z19,x20_y20_z20,x20_y20_z20,x20_y20_z20
7,0.4964897036552429,0.9198868870735168,1.1696515684889164e-06,0.391437292098999,0.8193252086639404,-0.043745577335357666,0.3784066140651703,0.6947625875473022,-0.07591471076011658,0.4361252188682556,0.5848132371902466,-0.10749263316392899,0.501789927482605,0.5155606269836426,-0.13079780340194702,0.35843658447265625,0.5520746111869812,-0.05377279222011566,0.31841716170310974,0.3839685320854187,-0.10885565727949142,0.29513347148895264,0.28478413820266724,-0.15522809326648712,0.2740878760814667,0.20409098267555237,-0.1920231282711029,0.461942583322525,0.5365198254585266,-0.05973208695650101,0.4845636785030365,0.3629656732082367,-0.11143423616886139,0.49886593222618103,0.2516776919364929,-0.15642817318439484,0.5103046894073486,0.15390154719352722,-0.19089867174625397,0.5481694340705872,0.5649129748344421,-0.06881200522184372,0.5904051065444946,0.43974173069000244,-0.10789617896080017,0.5609249472618103,0.4817037582397461,-0.09124279022216797,0.5340550541877747,0.5322688221931458,-0.07275964319705963,0.6250351667404175,0.6213130950927734,-0.08558061718940735,0.6886829733848572,0.5240488648414612,-0.12767744064331055,0.7382717728614807,0.4589964747428894,-0.13041681051254272,0.7800378203392029,0.4037134051322937,-0.12317949533462524
7,0.494601845741272,0.912406861782074,1.2196884426884935e-06,0.3917044699192047,0.8137691617012024,-0.0430312417447567,0.3736441135406494,0.6886658668518066,-0.07690682262182236,0.4355304539203644,0.5789677500724792,-0.11058231443166733,0.5093868374824524,0.5120709538459778,-0.1376149207353592,0.3583180904388428,0.5484027862548828,-0.0592760406434536,0.31596195697784424,0.38290935754776,-0.11467112600803375,0.2931235432624817,0.2840442955493927,-0.15918950736522675,0.27346450090408325,0.20162099599838257,-0.19413091242313385,0.4605522155761719,0.534067690372467,-0.06738515943288803,0.4860163629055023,0.35683226585388184,-0.12014728039503098,0.5016025304794312,0.24373307824134827,-0.16387172043323517,0.5140397548675537,0.14772942662239075,-0.1966794729232788,0.5494425892829895,0.5637175440788269,-0.0782678946852684,0.5921554565429688,0.43635931611061096,-0.12314324080944061,0.569006085395813,0.4771381914615631,-0.11266224831342697,0.5465736389160156,0.5262447595596313,-0.09686332195997238,0.6281555891036987,0.6203451156616211,-0.09579048305749893,0.6902259588241577,0.5237239003181458,-0.1417008936405182,0.7373514771461487,0.45847171545028687,-0.1463889181613922,0.7763744592666626,0.4032399356365204,-0.13996140658855438
7,0.4958727955818176,0.9257314205169678,1.2242801403772319e-06,0.38656046986579895,0.8238456845283508,-0.04740258678793907,0.3717539310455322,0.6964780688285828,-0.07973625510931015,0.43157562613487244,0.5831779837608337,-0.11019603908061981,0.5010830163955688,0.5094053149223328,-0.13204145431518555,0.3545997738838196,0.5477044582366943,-0.05087089166045189,0.31721067428588867,0.38202133774757385,-0.10139433294534683,0.2946546673774719,0.28389301896095276,-0.14480836689472198,0.2733054757118225,0.20328614115715027,-0.1798837035894394,0.45963186025619507,0.533742368221283,-0.05447133257985115,0.48804691433906555,0.36174100637435913,-0.10513197630643845,0.50259929895401,0.2484423816204071,-0.15139321982860565,0.5125824809074402,0.15277159214019775,-0.1866210252046585,0.5470647215843201,0.5632985234260559,-0.061579395085573196,0.5892674326896667,0.4415886402130127,-0.10274995118379593,0.5564880967140198,0.48083260655403137,-0.09309527277946472,0.5268309712409973,0.53038090467453,-0.07880283892154694,0.6257007122039795,0.6186330914497375,-0.07604072242975235,0.6899175643920898,0.5199846625328064,-0.11868545413017273,0.7402935028076172,0.4538622796535492,-0.124946728348732,0.7824565172195435,0.3978584408760071,-0.12053418159484863
7,0.49466371536254883,0.917293906211853,1.1538513717823662e-06,0.38784247636795044,0.816543459892273,-0.04835330322384834,0.3727675974369049,0.6897273063659668,-0.07948815077543259,0.43263956904411316,0.5797372460365295,-0.11013660579919815,0.5015326142311096,0.5115628838539124,-0.13223986327648163,0.35330361127853394,0.5446628928184509,-0.0444125235080719,0.3135611414909363,0.37822210788726807,-0.09517563879489899,0.2916311025619507,0.2818123698234558,-0.1363997757434845,0.2715951204299927,0.20528218150138855,-0.1675383448600769,0.45572003722190857,0.533522367477417,-0.048297613859176636,0.4827418327331543,0.3577633500099182,-0.09937755018472672,0.4976142644882202,0.2456005960702896,-0.14425791800022125,0.5084733963012695,0.1521199345588684,-0.17613236606121063,0.5430270433425903,0.5642821192741394,-0.0566764734685421,0.5837602019309998,0.44375357031822205,-0.10258234292268753,0.5546671152114868,0.4895782172679901,-0.09454377740621567,0.528179943561554,0.542344331741333,-0.07790297269821167,0.6234044432640076,0.6198173761367798,-0.07218758761882782,0.6881539821624756,0.5243358612060547,-0.11372333019971848,0.7370215058326721,0.4609004557132721,-0.11741438508033752,0.7772629261016846,0.405192494392395,-0.11012136191129684
7,0.49159279465675354,0.9164849519729614,1.280974061046436e-06,0.38952186703681946,0.8201450109481812,-0.045061223208904266,0.3802646994590759,0.690268337726593,-0.07649406045675278,0.4435315728187561,0.5786522626876831,-0.10641054064035416,0.5119699239730835,0.510138213634491,-0.128731369972229,0.356229692697525,0.5450915098190308,-0.05423935502767563,0.31736302375793457,0.38484683632850647,-0.1019364520907402,0.29504644870758057,0.2855386734008789,-0.1427626758813858,0.2755095958709717,0.2018246352672577,-0.1772266924381256,0.4597950875759125,0.5324035286903381,-0.06030998006463051,0.4836581349372864,0.36402463912963867,-0.10888947546482086,0.4984389543533325,0.248599112033844,-0.1543779969215393,0.510879397392273,0.1512698233127594,-0.19046074151992798,0.5479181408882141,0.5629602670669556,-0.0692586824297905,0.5929938554763794,0.43681493401527405,-0.11253035068511963,0.5589014291763306,0.46857398748397827,-0.10863342136144638,0.5265101790428162,0.5149238109588623,-0.09948498755693436,0.6247523427009583,0.6199797987937927,-0.08452056348323822,0.6915445327758789,0.5241928100585938,-0.1326482594013214,0.7421579360961914,0.45559048652648926,-0.14433662593364716,0.7832876443862915,0.3984326720237732,-0.14422230422496796
7,0.495480477809906,0.9188804626464844,1.2371261846055859e-06,0.3891967535018921,0.8200467824935913,-0.04469568282365799,0.37342649698257446,0.6931778192520142,-0.07812433689832687,0.433073490858078,0.5820242762565613,-0.11070536077022552,0.5034960508346558,0.5105337500572205,-0.13556841015815735,0.3567136526107788,0.5430679321289062,-0.056252945214509964,0.31807422637939453,0.3780699372291565,-0.10949085652828217,0.2961639165878296,0.2808448374271393,-0.1536644697189331,0.2762228548526764,0.19991019368171692,-0.18918047845363617,0.4614667296409607,0.5296702980995178,-0.0630246102809906,0.4884955883026123,0.3551847040653229,-0.1136193573474884,0.5034611225128174,0.24172508716583252,-0.15698997676372528,0.5154444575309753,0.14604026079177856,-0.19039011001586914,0.5496939420700073,0.5627846121788025,-0.07297315448522568,0.5899088382720947,0.43847906589508057,-0.11516135931015015,0.5557782053947449,0.4845277965068817,-0.10207904875278473,0.5253417491912842,0.5375123620033264,-0.08552881330251694,0.6259610652923584,0.6231255531311035,-0.09007244557142258,0.6917039752006531,0.5282061100006104,-0.13624711334705353,0.7426567077636719,0.4631037414073944,-0.1420844942331314,0.7861009240150452,0.40578678250312805,-0.13689300417900085
7,0.4967931807041168,0.9127928018569946,1.240308279193414e-06,0.39134442806243896,0.8167486786842346,-0.051606714725494385,0.3710513710975647,0.6917876601219177,-0.08692845702171326,0.4304218590259552,0.5808815360069275,-0.1199849396944046,0.501878559589386,0.5071353912353516,-0.1450028419494629,0.35451656579971313,0.542775571346283,-0.06050723418593407,0.3159818649291992,0.3784228563308716,-0.11520174890756607,0.2945847511291504,0.2815794348716736,-0.15888795256614685,0.27570435404777527,0.19952544569969177,-0.1926237940788269,0.4584922194480896,0.5287572741508484,-0.06326334923505783,0.48609766364097595,0.3566877245903015,-0.11370829492807388,0.5040020942687988,0.24610427021980286,-0.15394090116024017,0.5171457529067993,0.1504216492176056,-0.18367190659046173,0.5478600859642029,0.5591151118278503,-0.07043196260929108,0.5843425989151001,0.4432978630065918,-0.1168215349316597,0.5515163540840149,0.4934641718864441,-0.10698511451482773,0.5221508145332336,0.5487973093986511,-0.09015922993421555,0.6251939535140991,0.6164330244064331,-0.08491098135709763,0.6909369230270386,0.5218812823295593,-0.13160768151283264,0.7366390228271484,0.45725348591804504,-0.13804015517234802,0.7744899988174438,0.3997820019721985,-0.1326107382774353
7,0.49603214859962463,0.9079911708831787,1.2441612398106372e-06,0.39300087094306946,0.812390923500061,-0.04912516847252846,0.37530848383903503,0.6857175827026367,-0.08345817029476166,0.4379918873310089,0.5772559642791748,-0.11545682698488235,0.5109425187110901,0.5079385042190552,-0.13892678916454315,0.36082589626312256,0.539318859577179,-0.061311397701501846,0.3219379186630249,0.37880927324295044,-0.11418893933296204,0.29882171750068665,0.2821788489818573,-0.15705356001853943,0.2774065136909485,0.20202705264091492,-0.19033858180046082,0.46312323212623596,0.5247395038604736,-0.0637146383523941,0.48743245005607605,0.3548542261123657,-0.11249107867479324,0.503872811794281,0.24480706453323364,-0.14936469495296478,0.5176331400871277,0.14868304133415222,-0.1760363131761551,0.5514228940010071,0.5557177066802979,-0.06990230828523636,0.5910122394561768,0.44710564613342285,-0.11162235587835312,0.5589286684989929,0.5035962462425232,-0.09304933995008469,0.5305087566375732,0.5606136322021484,-0.06966397911310196,0.6304820775985718,0.6127370595932007,-0.08382600545883179,0.6973201036453247,0.5190245509147644,-0.12809279561042786,0.7461234331130981,0.4587899446487427,-0.1295035034418106,0.7874584197998047,0.40440136194229126,-0.11922505497932434
7,0.4987538754940033,0.9141719937324524,1.2574577112900442e-06,0.3911094069480896,0.8191492557525635,-0.046569228172302246,0.37448054552078247,0.6922363042831421,-0.0832686647772789,0.4361908435821533,0.5828956365585327,-0.11929976940155029,0.5107872486114502,0.5180770754814148,-0.14724256098270416,0.364693284034729,0.5457462072372437,-0.06531183421611786,0.3202207088470459,0.376676470041275,-0.1197826936841011,0.29969045519828796,0.28003647923469543,-0.16408121585845947,0.2837640643119812,0.1986626386642456,-0.20076435804367065,0.4675261378288269,0.5300859808921814,-0.07070400565862656,0.4886731803417206,0.3548293709754944,-0.12300063669681549,0.5053880214691162,0.24638232588768005,-0.16641640663146973,0.5205752849578857,0.1458679735660553,-0.20134678483009338,0.554330587387085,0.558366596698761,-0.07867018133401871,0.5906654596328735,0.4304084777832031,-0.12021249532699585,0.5549307465553284,0.4887400269508362,-0.10316105931997299,0.5240392088890076,0.5491217374801636,-0.08511542528867722,0.6309738159179688,0.6145680546760559,-0.09454811364412308,0.6998438835144043,0.5239436030387878,-0.14164131879806519,0.7504401206970215,0.4609525501728058,-0.14930935204029083,0.7923649549484253,0.40287408232688904,-0.14618313312530518
7,0.5013735890388489,0.9169307947158813,1.2336224699538434e-06,0.3937883675098419,0.8143572807312012,-0.04720649868249893,0.37810468673706055,0.6901912093162537,-0.08324740827083588,0.4359282851219177,0.5792898535728455,-0.11840076744556427,0.5064607262611389,0.5123951435089111,-0.1440988928079605,0.36460188031196594,0.54850834608078,-0.05912506952881813,0.32305485010147095,0.37802860140800476,-0.1142573431134224,0.3008405566215515,0.2801974415779114,-0.15949931740760803,0.2810397446155548,0.20190393924713135,-0.19590085744857788,0.46768730878829956,0.5329867601394653,-0.0630093440413475,0.4911363422870636,0.3592560291290283,-0.11719750612974167,0.5052392482757568,0.24940277636051178,-0.16208085417747498,0.5175185203552246,0.14709344506263733,-0.19680646061897278,0.5535065531730652,0.5603116750717163,-0.06977410614490509,0.5926752090454102,0.4355310797691345,-0.1093403771519661,0.5572432279586792,0.4965459704399109,-0.08575545251369476,0.5269403457641602,0.557243824005127,-0.06193068251013756,0.6318826079368591,0.6161317825317383,-0.08520133793354034,0.6989623308181763,0.5223963856697083,-0.1278419941663742,0.7509845495223999,0.45960211753845215,-0.12969665229320526,0.7941901683807373,0.40102922916412354,-0.1215268075466156
7,0.4970000088214874,0.9081047773361206,1.2495524970290717e-06,0.3927367329597473,0.8179546594619751,-0.05013697221875191,0.3770541250705719,0.6897393465042114,-0.08773220330476761,0.4308072030544281,0.5732738971710205,-0.12257850915193558,0.501550018787384,0.5067242383956909,-0.14827285706996918,0.36279070377349854,0.5472630262374878,-0.07082556933164597,0.32281699776649475,0.37723079323768616,-0.1260921061038971,0.2999245524406433,0.27973324060440063,-0.16929744184017181,0.2782456874847412,0.20082634687423706,-0.20403708517551422,0.4638984203338623,0.5316247940063477,-0.0730818510055542,0.48781129717826843,0.35708796977996826,-0.12457120418548584,0.5038085579872131,0.24699603021144867,-0.16423217952251434,0.5177704095840454,0.1475132703781128,-0.19498606026172638,0.5508332848548889,0.5598292350769043,-0.0779324620962143,0.5927879214286804,0.4333258271217346,-0.11600271612405777,0.5598001480102539,0.4865895211696625,-0.09335294365882874,0.5299330353736877,0.5434623956680298,-0.07069745659828186,0.6271767020225525,0.6159948110580444,-0.09116603434085846,0.6943771839141846,0.5248974561691284,-0.13563087582588196,0.7476786375045776,0.4611515998840332,-0.1393374353647232,0.7923828363418579,0.40425097942352295,-0.13201065361499786
7,0.4929486811161041,0.9143285751342773,1.3334258710528957e-06,0.38788944482803345,0.8144841194152832,-0.04853656142950058,0.3777966797351837,0.6895030736923218,-0.08408382534980774,0.4369546175003052,0.5807342529296875,-0.11695760488510132,0.5032052993774414,0.5122486352920532,-0.14158722758293152,0.3588319718837738,0.5456553101539612,-0.06409353017807007,0.3187423646450043,0.3776184916496277,-0.11704214662313461,0.2987269163131714,0.2789250612258911,-0.16241507232189178,0.2813398838043213,0.19622251391410828,-0.2003457248210907,0.462826669216156,0.5305287837982178,-0.06705045700073242,0.4874057173728943,0.354897141456604,-0.1177421510219574,0.5046120285987854,0.24476371705532074,-0.16318728029727936,0.5189648866653442,0.14323335886001587,-0.19995512068271637,0.5499367117881775,0.5604422688484192,-0.07253119349479675,0.5881822109222412,0.43261992931365967,-0.11426397413015366,0.5556329488754272,0.4846879839897156,-0.10104950517416,0.5287964940071106,0.5399619936943054,-0.08565744012594223,0.6295760273933411,0.6184515357017517,-0.08550411462783813,0.6987992525100708,0.523750364780426,-0.1340486854314804,0.7496745586395264,0.45962801575660706,-0.1430230736732483,0.7923927307128906,0.3994147479534149,-0.14048197865486145
7,0.4978536069393158,0.9190181493759155,1.279533648812503e-06,0.39238113164901733,0.8184361457824707,-0.044901952147483826,0.37583789229393005,0.6915680766105652,-0.07823312282562256,0.43461108207702637,0.5809222459793091,-0.11065854877233505,0.5072578191757202,0.51115483045578,-0.13527268171310425,0.3599722981452942,0.5425993800163269,-0.0558447539806366,0.32193613052368164,0.3795716166496277,-0.10811374336481094,0.2996228039264679,0.2817062735557556,-0.15125563740730286,0.28010502457618713,0.2013559341430664,-0.18591269850730896,0.4633065164089203,0.5297236442565918,-0.062220290303230286,0.49219197034835815,0.35827767848968506,-0.11309713870286942,0.5069843530654907,0.24485546350479126,-0.1565501093864441,0.5201850533485413,0.1499248743057251,-0.18972943723201752,0.5518156886100769,0.5624263286590576,-0.07178591936826706,0.5926765203475952,0.44138750433921814,-0.1147805005311966,0.5542926788330078,0.4873163104057312,-0.1034371629357338,0.5222960114479065,0.5410196781158447,-0.08768918365240097,0.6283225417137146,0.6213358044624329,-0.08839865773916245,0.6957461833953857,0.5249789953231812,-0.13480892777442932,0.7464649677276611,0.459512323141098,-0.14179813861846924,0.7910462617874146,0.40268075466156006,-0.13736844062805176
7,0.49349677562713623,0.914791464805603,1.1831757547042798e-06,0.38811856508255005,0.820314884185791,-0.0544763021171093,0.3709065318107605,0.6970024704933167,-0.0924772247672081,0.4292936325073242,0.5858481526374817,-0.12867602705955505,0.496040940284729,0.5181334018707275,-0.1559372991323471,0.36395400762557983,0.5410702228546143,-0.06206987425684929,0.323699414730072,0.37666451930999756,-0.11633660644292831,0.3010174632072449,0.2824721336364746,-0.1601371169090271,0.27911728620529175,0.2044471800327301,-0.1952117383480072,0.4668978154659271,0.5288152694702148,-0.0654025673866272,0.4907403588294983,0.3584262728691101,-0.12217018008232117,0.5050494074821472,0.25058066844940186,-0.16816242039203644,0.5187894105911255,0.14888358116149902,-0.20278365910053253,0.5530869960784912,0.5605707764625549,-0.07277335226535797,0.5929335355758667,0.439179003238678,-0.12205643206834793,0.5514059066772461,0.497342973947525,-0.11039738357067108,0.5167396664619446,0.5549924969673157,-0.09355134516954422,0.6288958787918091,0.6198391914367676,-0.0882837176322937,0.6948909163475037,0.5298207402229309,-0.1377718597650528,0.7476469278335571,0.4680919051170349,-0.1464742124080658,0.7936156988143921,0.4108543395996094,-0.14362342655658722
7,0.49742451310157776,0.9140760898590088,1.1255397112108767e-06,0.39209526777267456,0.8144937753677368,-0.042471129447221756,0.37829113006591797,0.6926490068435669,-0.07485221326351166,0.4355357885360718,0.5852776169776917,-0.1065191701054573,0.49991559982299805,0.5187724828720093,-0.13020114600658417,0.3648211359977722,0.5418662428855896,-0.054399218410253525,0.32634198665618896,0.37858158349990845,-0.11018212139606476,0.3031806945800781,0.2821372151374817,-0.1587718278169632,0.28263187408447266,0.20198923349380493,-0.19718870520591736,0.46777597069740295,0.5269706845283508,-0.060413386672735214,0.4912789463996887,0.35641318559646606,-0.10871671885251999,0.5077338814735413,0.24980059266090393,-0.14953996241092682,0.5210933089256287,0.1528068482875824,-0.18144720792770386,0.5538430213928223,0.5576791167259216,-0.0697791576385498,0.5957340002059937,0.44048893451690674,-0.10669620335102081,0.5652800798416138,0.48685041069984436,-0.08860281854867935,0.5384334325790405,0.5401433706283569,-0.06951300799846649,0.6301602721214294,0.6177187561988831,-0.08695323765277863,0.6995875239372253,0.5233456492424011,-0.128702312707901,0.7508491277694702,0.4599273204803467,-0.13126592338085175,0.7946621179580688,0.40544235706329346,-0.12404832243919373
7,0.4958503842353821,0.9092101454734802,1.35996640437952e-06,0.39235609769821167,0.8214026689529419,-0.047129031270742416,0.3821909725666046,0.6923061013221741,-0.08268212527036667,0.4416380226612091,0.5796463489532471,-0.11548168957233429,0.5096420645713806,0.5117325782775879,-0.13908101618289948,0.36202189326286316,0.54709392786026,-0.0692489892244339,0.32687926292419434,0.38189995288848877,-0.12053104490041733,0.30803602933883667,0.28032857179641724,-0.16365991532802582,0.29130280017852783,0.19831839203834534,-0.20154474675655365,0.4671589136123657,0.5313082933425903,-0.07316487282514572,0.49303823709487915,0.36235952377319336,-0.1240396723151207,0.508899986743927,0.2528786063194275,-0.1688976138830185,0.5231955051422119,0.15223613381385803,-0.2060878574848175,0.5528979897499084,0.561060905456543,-0.07855156064033508,0.5978150963783264,0.43385037779808044,-0.11364339292049408,0.5611805319786072,0.4813394844532013,-0.09285753965377808,0.5280620455741882,0.5333497524261475,-0.07502144575119019,0.6292262077331543,0.6189243793487549,-0.0920182541012764,0.7005164623260498,0.5275827050209045,-0.13828890025615692,0.7559324502944946,0.46445712447166443,-0.1457962691783905,0.8008673191070557,0.406788170337677,-0.1428195834159851
7,0.4913366436958313,0.9103235006332397,1.244691361534933e-06,0.3884655237197876,0.8141757845878601,-0.04765466973185539,0.37321779131889343,0.6905357837677002,-0.08337463438510895,0.4373394250869751,0.5836014747619629,-0.11765310168266296,0.5085222125053406,0.5143764615058899,-0.14439553022384644,0.3628629148006439,0.5390036702156067,-0.062017280608415604,0.3264417350292206,0.37702512741088867,-0.11585401743650436,0.30517104268074036,0.2804519832134247,-0.1595812439918518,0.28545451164245605,0.19864138960838318,-0.19444406032562256,0.4664295017719269,0.527179479598999,-0.06805228441953659,0.4945431053638458,0.356675386428833,-0.12054790556430817,0.5111744999885559,0.2460762858390808,-0.1630290299654007,0.525250256061554,0.14994442462921143,-0.195316880941391,0.5548697710037231,0.5601231455802917,-0.07744063436985016,0.5970715284347534,0.4390542209148407,-0.12462074309587479,0.5581659078598022,0.4850916266441345,-0.11510270088911057,0.5242611169815063,0.538040280342102,-0.09984615445137024,0.6308790445327759,0.6193347573280334,-0.09362317621707916,0.6996126770973206,0.5265688300132751,-0.14368705451488495,0.7511674165725708,0.4638827443122864,-0.15202222764492035,0.7955549955368042,0.40858277678489685,-0.14806577563285828
7,0.49843111634254456,0.9129419326782227,1.2790355867764447e-06,0.39647701382637024,0.8190616369247437,-0.05059085041284561,0.38447463512420654,0.6963573694229126,-0.08735784888267517,0.436981201171875,0.5862317085266113,-0.1222071573138237,0.5001809597015381,0.5160235166549683,-0.1489025056362152,0.3592866063117981,0.5507845282554626,-0.0638873353600502,0.31770986318588257,0.3830476403236389,-0.12048052251338959,0.2963142991065979,0.2846904397010803,-0.16608326137065887,0.2774916887283325,0.2038329541683197,-0.20130278170108795,0.4602040946483612,0.5354109406471252,-0.06665371358394623,0.4872245490550995,0.358148992061615,-0.11986402422189713,0.5054404139518738,0.2472468763589859,-0.16355323791503906,0.517468273639679,0.14683982729911804,-0.1962190419435501,0.5463312268257141,0.5629476308822632,-0.07283087074756622,0.5806865692138672,0.4408840239048004,-0.11786550283432007,0.5532748103141785,0.4927988648414612,-0.10505400598049164,0.52837073802948,0.5478963255882263,-0.08692243695259094,0.6248239278793335,0.6176908016204834,-0.0865870788693428,0.6900263428688049,0.5199946761131287,-0.13166949152946472,0.7398792505264282,0.45533305406570435,-0.13653776049613953,0.7814491987228394,0.3972703516483307,-0.13022927939891815
7,0.49589258432388306,0.9141364693641663,1.3008079804421868e-06,0.3942612111568451,0.8191010355949402,-0.04872068017721176,0.3820013701915741,0.6931424736976624,-0.08378399163484573,0.44185805320739746,0.5835328102111816,-0.11644872277975082,0.5097653865814209,0.515354335308075,-0.14184464514255524,0.3615337312221527,0.5447855591773987,-0.06583605706691742,0.32213282585144043,0.37770789861679077,-0.1173902377486229,0.30130431056022644,0.2794508934020996,-0.1590128242969513,0.2822720408439636,0.19663989543914795,-0.192657932639122,0.46475687623023987,0.5327067971229553,-0.07007323950529099,0.49174436926841736,0.35667285323143005,-0.11911215633153915,0.5085808634757996,0.24515384435653687,-0.16134727001190186,0.5213139057159424,0.14968299865722656,-0.194208025932312,0.5527636408805847,0.5634948015213013,-0.07730544358491898,0.5924705862998962,0.4418030381202698,-0.12291397154331207,0.563483715057373,0.48191049695014954,-0.11942856013774872,0.5363689064979553,0.5298271179199219,-0.10925187170505524,0.6296523809432983,0.6200978755950928,-0.09089722484350204,0.7011998891830444,0.5288608074188232,-0.14038068056106567,0.7537786960601807,0.46631839871406555,-0.15238536894321442,0.7973467111587524,0.41150519251823425,-0.15178267657756805
7,0.4978286921977997,0.9154421091079712,1.2538151850094437e-06,0.39395231008529663,0.8173274993896484,-0.0481489934027195,0.37807247042655945,0.6960116028785706,-0.08395092934370041,0.4373934268951416,0.5904114246368408,-0.11892102658748627,0.5064358711242676,0.5258176922798157,-0.14696004986763,0.36339837312698364,0.5417243242263794,-0.05878005176782608,0.32294216752052307,0.37875640392303467,-0.11342141032218933,0.30205079913139343,0.2814648747444153,-0.15934519469738007,0.2854759097099304,0.20139262080192566,-0.19493085145950317,0.46446332335472107,0.5320096015930176,-0.063877634704113,0.4943002760410309,0.3583912253379822,-0.11561670154333115,0.5122932195663452,0.2470228374004364,-0.16071966290473938,0.5278122425079346,0.15015500783920288,-0.19490085542201996,0.5525567531585693,0.5632283687591553,-0.07256605476140976,0.5992031693458557,0.4403136670589447,-0.11848184466362,0.5719135999679565,0.48061060905456543,-0.11349636316299438,0.5467098355293274,0.5291199088096619,-0.10156981647014618,0.6298279166221619,0.6208580136299133,-0.0880100205540657,0.7022086977958679,0.527527391910553,-0.13385726511478424,0.7539068460464478,0.46513429284095764,-0.14139710366725922,0.7978613376617432,0.41060441732406616,-0.13746973872184753
7,0.48987674713134766,0.902830958366394,1.2435150438250275e-06,0.3888956308364868,0.81598299741745,-0.043238524347543716,0.3820675015449524,0.6935654282569885,-0.07628665119409561,0.44190531969070435,0.5892499685287476,-0.10745421797037125,0.5067965388298035,0.5221593379974365,-0.13179171085357666,0.36205995082855225,0.5482931733131409,-0.0649598240852356,0.32756507396698,0.3891940712928772,-0.12108185887336731,0.3067408800125122,0.28955626487731934,-0.16775181889533997,0.2874084413051605,0.2061310112476349,-0.20548883080482483,0.46649155020713806,0.5323867201805115,-0.07166726887226105,0.49509620666503906,0.3624747693538666,-0.12152065336704254,0.514794647693634,0.25171005725860596,-0.16346336901187897,0.527526319026947,0.15615779161453247,-0.19671376049518585,0.5549827814102173,0.5622075796127319,-0.08111544698476791,0.5967728495597839,0.4392934739589691,-0.12287426739931107,0.5705116391181946,0.46927371621131897,-0.11405036598443985,0.5454803705215454,0.5129961371421814,-0.10171319544315338,0.6321089267730713,0.6199623346328735,-0.09697232395410538,0.7063314914703369,0.525339663028717,-0.14533574879169464,0.7602239847183228,0.4609321057796478,-0.15479214489459991,0.8039512634277344,0.4067980945110321,-0.152473583817482
7,0.49492016434669495,0.9221667647361755,1.2672530829149764e-06,0.38929489254951477,0.821474015712738,-0.0509515255689621,0.37499725818634033,0.695121705532074,-0.08546880632638931,0.43844354152679443,0.5866871476173401,-0.11821862310171127,0.5087503790855408,0.5148043036460876,-0.1434018760919571,0.36181989312171936,0.5413956046104431,-0.056553032249212265,0.32367485761642456,0.37380313873291016,-0.10757031291723251,0.30394911766052246,0.27653804421424866,-0.14964167773723602,0.28666752576828003,0.1937331259250641,-0.1833622306585312,0.46606412529945374,0.5316461324691772,-0.06024017930030823,0.49687978625297546,0.3577435612678528,-0.10965435951948166,0.5132831931114197,0.24629667401313782,-0.1544683426618576,0.5247303247451782,0.1496792733669281,-0.18892021477222443,0.5548238158226013,0.5638207793235779,-0.06810910999774933,0.5955765247344971,0.4381474554538727,-0.11637380719184875,0.5664517879486084,0.47881758213043213,-0.11686257272958755,0.5405976176261902,0.5288069248199463,-0.10849510133266449,0.6321048736572266,0.621588408946991,-0.08251725882291794,0.704193115234375,0.5292558073997498,-0.1320136934518814,0.7548197507858276,0.46706563234329224,-0.14535024762153625,0.7978899478912354,0.4127301275730133,-0.1459013968706131
